scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,2.0,0.0,10.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.2,0.0,15.8,27.0,18.6,4.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.14897799491882324,0.31544801592826843,-7.489494323730469,0.0,0.0,0.0024359666276723146,-0.18879234790802002,0.0,0.0,-0.14388269784046806,-0.08016266764544426,0.3765418529510498,0.3091212809085846,0.0,0.0,0.0,0.0
0.1529068946838379,0.31544801592826843,-7.489494323730469,0.0,0.0,0.0024359666276723146,-0.18879234790802002,0.0,0.0,-0.14116227878695212,-0.07672319509760692,0.41947075724601746,0.3468046188354492,0.0,0.0,0.0,0.0
0.16126585006713867,0.579406201839447,-7.316434383392334,0.0,0.0,0.0021350369788706303,-0.18710926175117493,0.0,0.0,-0.13132323013965438,-0.06797471091669662,0.360962837934494,0.3041038513183594,0.0,0.0,0.0,0.0
0.16791725158691406,0.24356192350387573,-7.176812648773193,0.0,0.0,0.002110956935212016,-0.18636982142925262,0.0,0.0,-0.12714073564768494,-0.06576961353411101,0.39370909333229065,0.3510490357875824,0.0,0.0,0.0,0.0
0.17826008796691895,0.44925323128700256,-6.477199077606201,0.0,0.0,0.0024033801164478064,-0.18472376465797424,0.0,0.0,-0.11246006013862314,-0.051520370121642046,0.3783399164676666,0.31635382771492004,0.0,0.0,0.0,0.0
0.18239212036132812,0.44925323128700256,-6.477199077606201,0.0,0.0,0.0024033801164478064,-0.18472376465797424,0.0,0.0,-0.10953590926171614,-0.04548032076934234,0.42552581429481506,0.339639276266098,0.0,0.0,0.0,0.0
0.18831634521484375,0.46600207686424255,-6.603224277496338,0.0,0.0,0.0024806330911815166,-0.1837182492017746,0.0,0.0,-0.10523357252069312,-0.04072258348191578,0.3988467752933502,0.3106714189052582,0.0,0.0,0.0,0.0
0.1962432861328125,0.46600207686424255,-6.603224277496338,0.0,0.0,0.0024806330911815166,-0.1837182492017746,0.0,0.0,-0.09750374745673814,-0.034742455254142844,0.4088852107524872,0.338880717754364,0.0,0.0,0.0,0.0
0.20516133308410645,0.649082362651825,-6.652031898498535,0.0,0.0,0.0020198971033096313,-0.18208704888820648,0.0,0.0,-0.08933050607128495,-0.027695731009793185,0.4228874146938324,0.3472987413406372,0.0,0.0,0.0,0.0
0.20851802825927734,0.5709764957427979,-7.339867115020752,0.0,0.0,0.0023866426199674606,-0.18110057711601257,0.0,0.0,-0.08706548756417257,-0.024783564357791537,0.4141612946987152,0.33113396167755127,0.0,0.0,0.0,0.0
0.21229267120361328,0.5709764957427979,-7.339867115020752,0.0,0.0,0.0023866426199674606,-0.18110057711601257,0.0,0.0,-0.0844049896351834,-0.022099097978991664,0.388340562582016,0.3157559633255005,0.0,0.0,0.0,0.0
0.2238936424255371,0.4877743422985077,-6.610527038574219,0.0,0.0,0.002375334734097123,-0.1804090291261673,0.0,0.0,-0.07340347117206607,-0.008329223562736963,0.4498746693134308,0.3462005853652954,0.0,0.0,0.0,0.0
0.22957324981689453,0.4733099341392517,-7.747560977935791,0.0,0.0,0.0021350993774831295,-0.17938858270645142,0.0,0.0,-0.07022765157214658,-0.005273246211871038,0.43235090374946594,0.3294636011123657,0.0,0.0,0.0,0.0
0.23368573188781738,0.4733099341392517,-7.747560977935791,0.0,0.0,0.0021350993774831295,-0.17938858270645142,0.0,0.0,-0.06433141291871115,-0.0010188463704694547,0.45430469512939453,0.37038499116897583,0.0,0.0,0.0,0.0
0.24179911613464355,0.5215400457382202,-7.850139617919922,0.0,0.0,0.0022157891653478146,-0.17835679650306702,0.0,0.0,-0.05449236427141341,0.006758916324566,0.3935079276561737,0.3173845410346985,0.0,0.0,0.0,0.0
0.24944067001342773,0.9977706670761108,-7.557063102722168,0.0,0.0,0.002429746091365814,-0.1775878518819809,0.0,0.0,-0.045588085166733475,0.016621934153133497,0.4049815833568573,0.31168267130851746,0.0,0.0,0.0,0.0
0.25661373138427734,0.9977706670761108,-7.557063102722168,0.0,0.0,0.002429746091365814,-0.1775878518819809,0.0,0.0,-0.03782230742806241,0.027012258608995726,0.4263865053653717,0.3037046492099762,0.0,0.0,0.0,0.0
0.26367616653442383,0.579142689704895,-8.092023849487305,0.0,0.0,0.0022601885721087456,-0.1764836311340332,0.0,0.0,-0.03167440005161449,0.03377136145561683,0.455167293548584,0.3327358663082123,0.0,0.0,0.0,0.0
0.27021360397338867,0.5388129353523254,-7.888604640960693,0.0,0.0,0.0020139040425419807,-0.17529559135437012,0.0,0.0,-0.02094851876132036,0.04208841353993429,0.3857875168323517,0.2867449223995209,0.0,0.0,0.0,0.0
0.2723085880279541,0.5388129353523254,-7.888604640960693,0.0,0.0,0.0020139040425419807,-0.17529559135437012,0.0,0.0,-0.02094851876132036,0.04208841353993429,0.3857875168323517,0.2867449223995209,0.0,0.0,0.0,0.0
0.28310060501098633,0.6366382837295532,-6.755216598510742,0.0,0.0,0.002235575346276164,-0.17431505024433136,0.0,0.0,-0.007993571638629906,0.05401272024660024,0.3711169958114624,0.27335819602012634,0.0,0.0,0.0,0.0
0.2909116744995117,0.8166086077690125,-7.873448848724365,0.0,0.0,0.002401280915364623,-0.1730789840221405,0.0,0.0,0.0011743607796973908,0.0641513745165319,0.38845086097717285,0.27022820711135864,0.0,0.0,0.0,0.0
0.29962849617004395,0.6610199213027954,-6.759347915649414,0.0,0.0,0.0021807863377034664,-0.1721329241991043,0.0,0.0,0.011540715688560344,0.07666290531772416,0.3857346475124359,0.25085175037384033,0.0,0.0,0.0,0.0
0.3112070560455322,0.6513299345970154,-6.525985240936279,0.0,0.0,0.0020770898554474115,-0.17090241611003876,0.0,0.0,0.027024336460658153,0.08687346493708796,0.3656209409236908,0.26334163546562195,0.0,0.0,0.0,0.0
0.3171403408050537,0.6513299345970154,-6.525985240936279,0.0,0.0,0.0020770898554474115,-0.17090241611003876,0.0,0.0,0.033112322712579294,0.09424376325388226,0.39348742365837097,0.27498388290405273,0.0,0.0,0.0,0.0
0.326141357421875,0.7804044485092163,-6.707793712615967,0.0,0.0,0.0021480503492057323,-0.16995204985141754,0.0,0.0,0.04297533980968775,0.10628791513543792,0.4059942066669464,0.27387577295303345,0.0,0.0,0.0,0.0
0.33138084411621094,0.8068313598632812,-6.212808609008789,0.0,0.0,0.0022173007018864155,-0.16855882108211517,0.0,0.0,0.04800871426993751,0.11091382594890556,0.3730924129486084,0.2479119747877121,0.0,0.0,0.0,0.0
0.3350563049316406,0.8068313598632812,-6.212808609008789,0.0,0.0,0.0022173007018864155,-0.16855882108211517,0.0,0.0,0.04800871426993751,0.11091382594890556,0.3730924129486084,0.2479119747877121,0.0,0.0,0.0,0.0
0.3416283130645752,0.7531256675720215,-7.367055892944336,0.0,0.0,0.0019177849171683192,-0.16727633774280548,0.0,0.0,0.06036444722152398,0.12258646100672287,0.4368042051792145,0.30085688829421997,0.0,0.0,0.0,0.0
0.3467855453491211,0.7531256675720215,-7.367055892944336,0.0,0.0,0.0019177849171683192,-0.16727633774280548,0.0,0.0,0.0637559828697399,0.12540275385948166,0.4132007658481598,0.28469210863113403,0.0,0.0,0.0,0.0
0.3532583713531494,0.869982123374939,-6.354729652404785,0.0,0.0,0.002077649114653468,-0.16635295748710632,0.0,0.0,0.07188128735557164,0.1335640110200295,0.4382873475551605,0.3000733256340027,0.0,0.0,0.0,0.0
0.3590848445892334,0.869982123374939,-6.354729652404785,0.0,0.0,0.002077649114653468,-0.16635295748710632,0.0,0.0,0.07460170640908759,0.13700348356786682,0.4206920564174652,0.2755400538444519,0.0,0.0,0.0,0.0
0.3668022155761719,0.8388466238975525,-6.518735885620117,0.0,0.0,0.0020849585998803377,-0.16543158888816833,0.0,0.0,0.08554330374767813,0.15003033603998941,0.42814192175865173,0.26426583528518677,0.0,0.0,0.0,0.0
0.37227463722229004,0.9232127070426941,-7.80892276763916,0.0,0.0,0.0020145238377153873,-0.1642942875623703,0.0,0.0,0.09175113224865283,0.15537530034777844,0.3835814893245697,0.2371576428413391,0.0,0.0,0.0,0.0
0.3777751922607422,0.9411810040473938,-7.878504753112793,0.0,0.0,0.001957549247890711,-0.16323807835578918,0.0,0.0,0.09860610889451679,0.1598813689121925,0.3415244221687317,0.21298199892044067,0.0,0.0,0.0,0.0
0.3881080150604248,1.0937061309814453,-8.051644325256348,0.0,0.0,0.002120387740433216,-0.16237181425094604,0.0,0.0,0.10615617058489143,0.1679107995987814,0.3071921467781067,0.15840798616409302,0.0,0.0,0.0,0.0
0.3915441036224365,1.0937061309814453,-8.051644325256348,0.0,0.0,0.002120387740433216,-0.16237181425094604,0.0,0.0,0.10753435644900744,0.17055931330286522,0.30182772874832153,0.145891010761261,0.0,0.0,0.0,0.0
0.3968791961669922,1.0937061309814453,-8.051644325256348,0.0,0.0,0.002120387740433216,-0.16237181425094604,0.0,0.0,0.11031469662705017,0.17475379201974,0.28644973039627075,0.12178687751293182,0.0,0.0,0.0,0.0
0.4013791084289551,1.0647941827774048,-7.048290252685547,0.0,0.0,0.002162144985049963,-0.16156594455242157,0.0,0.0,0.11090192364741264,0.17546086128915606,0.2879517674446106,0.1261499524116516,0.0,0.0,0.0,0.0
0.40909743309020996,0.9004561901092529,-5.616600036621094,0.0,0.0,0.0018702754750847816,-0.16053472459316254,0.0,0.0,0.11410171169714285,0.17640761505667923,0.2700703740119934,0.12965470552444458,0.0,0.0,0.0,0.0
0.4119415283203125,0.9004561901092529,-5.616600036621094,0.0,0.0,0.0018702754750847816,-0.16053472459316254,0.0,0.0,0.11410171169714285,0.17640761505667923,0.2700703740119934,0.12965470552444458,0.0,0.0,0.0,0.0
0.414884090423584,0.9004561901092529,-5.616600036621094,0.0,0.0,0.0018702754750847816,-0.16053472459316254,0.0,0.0,0.11486870209108567,0.17640761505667923,0.2650635838508606,0.12965470552444458,0.0,0.0,0.0,0.0
0.4174964427947998,0.9004561901092529,-5.616600036621094,0.0,0.0,0.0018702754750847816,-0.16053472459316254,0.0,0.0,0.11486870209108567,0.17640761505667923,0.2650635838508606,0.12965470552444458,0.0,0.0,0.0,0.0
0.4240610599517822,1.0687507390975952,-4.713327407836914,0.0,0.0,0.002066384768113494,-0.159703329205513,0.0,0.0,0.11504846546466602,0.17640761505667923,0.2694266438484192,0.12965470552444458,0.0,0.0,0.0,0.0
0.42976927757263184,1.0552345514297485,-4.474815368652344,0.0,0.0,0.002141164615750313,-0.15942999720573425,0.0,0.0,0.11158502446701797,0.17505339764237393,0.29632025957107544,0.13773709535598755,0.0,0.0,0.0,0.0
0.43601393699645996,1.0552345514297485,-4.474815368652344,0.0,0.0,0.002141164615750313,-0.15942999720573425,0.0,0.0,0.11017088592818589,0.17440624949748468,0.30268603563308716,0.143602192401886,0.0,0.0,0.0,0.0
0.44309234619140625,0.9197971820831299,-4.3717780113220215,0.0,0.0,0.0019198074005544186,-0.15929579734802246,0.0,0.0,0.10985929608064662,0.17272845801073475,0.30039721727371216,0.15697747468948364,0.0,0.0,0.0,0.0
0.45160412788391113,0.9294877052307129,-4.390742301940918,0.0,0.0,0.0018842490389943123,-0.1592761129140854,0.0,0.0,0.10985929608064662,0.17209329409075086,0.30039721727371216,0.15740662813186646,0.0,0.0,0.0,0.0
0.454575777053833,0.9294877052307129,-4.390742301940918,0.0,0.0,0.0018842490389943123,-0.1592761129140854,0.0,0.0,0.10985929608064662,0.17209329409075086,0.30039721727371216,0.15740662813186646,0.0,0.0,0.0,0.0
0.4654111862182617,1.0556972026824951,-4.765190601348877,0.0,0.0,0.002055063145235181,-0.159492626786232,0.0,0.0,0.10985929608064662,0.1732677481314758,0.30039721727371216,0.1463201642036438,0.0,0.0,0.0,0.0
0.47321414947509766,0.9824194312095642,-4.979715824127197,0.0,0.0,0.0020371326245367527,-0.1596611887216568,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.47655510902404785,0.9824194312095642,-4.979715824127197,0.0,0.0,0.0020371326245367527,-0.1596611887216568,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.48735594749450684,0.9649338126182556,-5.004306316375732,0.0,0.0,0.0019506808603182435,-0.15971188247203827,0.0,0.0,0.11117756082023585,0.17333965348090793,0.29052668809890747,0.14796525239944458,0.0,0.0,0.0,0.0
0.49080824851989746,0.9649338126182556,-5.004306316375732,0.0,0.0,0.0019506808603182435,-0.15971188247203827,0.0,0.0,0.11121351349495191,0.17333965348090793,0.2923148274421692,0.14796525239944458,0.0,0.0,0.0,0.0
0.49494481086730957,0.9649338126182556,-5.004306316375732,0.0,0.0,0.0019506808603182435,-0.15971188247203827,0.0,0.0,0.10979937495611984,0.17333965348090793,0.3027575612068176,0.14796525239944458,0.0,0.0,0.0,0.0
0.5027413368225098,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5083000659942627,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5152366161346436,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.11112962392061441,0.17333965348090793,0.2888100743293762,0.14796525239944458,0.0,0.0,0.0,0.0
0.5212042331695557,1.047454595565796,-4.968001365661621,0.0,0.0,0.002039701910689473,-0.15963879227638245,0.0,0.0,0.11121351349495191,0.17333965348090793,0.2923148274421692,0.14796525239944458,0.0,0.0,0.0,0.0
0.5331480503082275,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5381503105163574,0.9722813963890076,-4.842593669891357,0.0,0.0,0.002003094181418419,-0.1596185564994812,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5409464836120605,0.9722813963890076,-4.842593669891357,0.0,0.0,0.002003094181418419,-0.1596185564994812,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5424766540527344,0.9722813963890076,-4.842593669891357,0.0,0.0,0.002003094181418419,-0.1596185564994812,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5439884662628174,0.9722813963890076,-4.842593669891357,0.0,0.0,0.002003094181418419,-0.1596185564994812,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5461134910583496,0.9722813963890076,-4.842593669891357,0.0,0.0,0.002003094181418419,-0.1596185564994812,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5483696460723877,0.9635226130485535,-4.8316545486450195,0.0,0.0,0.0019491766579449177,-0.15958870947360992,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5499649047851562,0.9635226130485535,-4.8316545486450195,0.0,0.0,0.0019491766579449177,-0.15958870947360992,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5517959594726562,0.9635226130485535,-4.8316545486450195,0.0,0.0,0.0019491766579449177,-0.15958870947360992,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5540409088134766,0.9635226130485535,-4.8316545486450195,0.0,0.0,0.0019491766579449177,-0.15958870947360992,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5556395053863525,0.9635226130485535,-4.8316545486450195,0.0,0.0,0.0019491766579449177,-0.15958870947360992,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5572271347045898,1.0481340885162354,-4.967250347137451,0.0,0.0,0.0020647773053497076,-0.15965265035629272,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5588409900665283,1.0481340885162354,-4.967250347137451,0.0,0.0,0.0020647773053497076,-0.15965265035629272,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5604228973388672,1.0481340885162354,-4.967250347137451,0.0,0.0,0.0020647773053497076,-0.15965265035629272,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5624508857727051,1.0481340885162354,-4.967250347137451,0.0,0.0,0.0020647773053497076,-0.15965265035629272,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5650722980499268,1.0481340885162354,-4.967250347137451,0.0,0.0,0.0020647773053497076,-0.15965265035629272,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5670509338378906,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.568793535232544,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5712547302246094,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5729944705963135,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5753355026245117,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5773420333862305,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5798583030700684,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5821971893310547,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5842664241790771,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5871002674102783,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5888662338256836,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5910983085632324,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5928082466125488,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5945127010345459,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5962746143341064,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.5992965698242188,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
0.6012318134307861,1.0181760787963867,-4.916717052459717,0.0,0.0,0.0020580287091434,-0.15964892506599426,0.0,0.0,0.10985929608064662,0.17333965348090793,0.30039721727371216,0.14796525239944458,0.0,0.0,0.0,0.0
