scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,2.0,0.0,10.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.8,0.0,16.6,27.0,18.9,4.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.07581877708435059,0.17386141419410706,-4.580794334411621,0.0,0.0,0.0023988273460417986,-0.19290505349636078,0.0,0.0,-0.22301444126378045,-0.15968998411739047,0.4435517489910126,0.39271771907806396,0.0,0.0,0.0,0.0
0.0827028751373291,0.20641833543777466,-5.811600685119629,0.0,0.0,0.0023145403247326612,-0.19329547882080078,0.0,0.0,-0.22025806953554844,-0.15661003831671383,0.4162289798259735,0.373191237449646,0.0,0.0,0.0,0.0
0.09282398223876953,0.2177480161190033,-6.863145351409912,0.0,0.0,0.002287384355440736,-0.19335325062274933,0.0,0.0,-0.2144696889062612,-0.15231968580059618,0.4363057315349579,0.40044549107551575,0.0,0.0,0.0,0.0
0.1015629768371582,0.2177480161190033,-6.863145351409912,0.0,0.0,0.002287384355440736,-0.19335325062274933,0.0,0.0,-0.20863337137735255,-0.14632757334791788,0.4595146179199219,0.4134892225265503,0.0,0.0,0.0,0.0
0.10775208473205566,0.3614092171192169,-7.676028728485107,0.0,0.0,0.002476031892001629,-0.19324389100074768,0.0,0.0,-0.20017250859417082,-0.13816631618737005,0.4623163342475891,0.4155486822128296,0.0,0.0,0.0,0.0
0.11181855201721191,0.35531502962112427,-8.169384002685547,0.0,0.0,0.0025244588032364845,-0.19278612732887268,0.0,0.0,-0.19754796333989771,-0.1355297867081916,0.44457799196243286,0.39981305599212646,0.0,0.0,0.0,0.0
0.11581754684448242,0.35531502962112427,-8.169384002685547,0.0,0.0,0.0025244588032364845,-0.19278612732887268,0.0,0.0,-0.191843472284948,-0.1294418004562705,0.46274834871292114,0.3592580556869507,0.0,0.0,0.0,0.0
0.12260794639587402,0.2883376479148865,-8.28260612487793,0.0,0.0,0.002326121088117361,-0.1919613480567932,0.0,0.0,-0.1826276033327288,-0.12058545825121197,0.41332417726516724,0.36034849286079407,0.0,0.0,0.0,0.0
0.13086271286010742,0.2883376479148865,-8.28260612487793,0.0,0.0,0.002326121088117361,-0.1919613480567932,0.0,0.0,-0.1759523900604452,-0.11395818187854978,0.4291163682937622,0.3791968524456024,0.0,0.0,0.0,0.0
0.13423490524291992,0.34371331334114075,-8.116713523864746,0.0,0.0,0.0023194344248622656,-0.19083872437477112,0.0,0.0,-0.1696846404349437,-0.10703129988325369,0.387273907661438,0.3323476016521454,0.0,0.0,0.0,0.0
