scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,2.0,0.0,10.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.2,0.0,15.8,27.0,18.8,4.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.14487028121948242,0.332532674074173,-8.905871391296387,0.0,0.0,0.002328455913811922,-0.18897457420825958,0.0,0.0,-0.1542490523836015,-0.09153570878397227,0.4484363794326782,0.3837551176548004,0.0,0.0,0.0,0.0
0.14772558212280273,0.332532674074173,-8.905871391296387,0.0,0.0,0.002328455913811922,-0.18897457420825958,0.0,0.0,-0.1487602773769482,-0.08476462171244581,0.47081124782562256,0.39884838461875916,0.0,0.0,0.0,0.0
0.15149331092834473,0.332532674074173,-8.905871391296387,0.0,0.0,0.002328455913811922,-0.18897457420825958,0.0,0.0,-0.1487602773769482,-0.08476462171244581,0.47081124782562256,0.39884838461875916,0.0,0.0,0.0,0.0
0.1645832061767578,0.3014892339706421,-7.680688858032227,0.0,0.0,0.002068204339593649,-0.1868434101343155,0.0,0.0,-0.12545095993602967,-0.06502660329332353,0.38630321621894836,0.33824828267097473,0.0,0.0,0.0,0.0
0.16891980171203613,0.3014892339706421,-7.680688858032227,0.0,0.0,0.002068204339593649,-0.1868434101343155,0.0,0.0,-0.11821248809319429,-0.05769225765124532,0.4010715186595917,0.345842182636261,0.0,0.0,0.0,0.0
0.17892980575561523,0.46241533756256104,-7.459839820861816,0.0,0.0,0.0024112204555422068,-0.18558146059513092,0.0,0.0,-0.10832550254627513,-0.04566009584626732,0.3474273383617401,0.2789657711982727,0.0,0.0,0.0,0.0
0.18352580070495605,0.35275721549987793,-6.687309265136719,0.0,0.0,0.002208874560892582,-0.18383030593395233,0.0,0.0,-0.10254910614189326,-0.03844559245324266,0.37937796115875244,0.2875024676322937,0.0,0.0,0.0,0.0
0.1865558624267578,0.35275721549987793,-6.687309265136719,0.0,0.0,0.002208874560892582,-0.18383030593395233,0.0,0.0,-0.0984265327744506,-0.03463460893333927,0.35191214084625244,0.2719098925590515,0.0,0.0,0.0,0.0
0.19611167907714844,0.3845241665840149,-7.132884979248047,0.0,0.0,0.0020789606496691704,-0.18219485878944397,0.0,0.0,-0.08849161032791,-0.025526598005268276,0.3516584038734436,0.27896982431411743,0.0,0.0,0.0,0.0
0.20500636100769043,0.45317232608795166,-6.010605335235596,0.0,0.0,0.0022601091768592596,-0.18104854226112366,0.0,0.0,-0.07687889639461948,-0.01559167555872768,0.3507571816444397,0.28008395433425903,0.0,0.0,0.0,0.0
0.20881891250610352,0.45317232608795166,-6.010605335235596,0.0,0.0,0.0022601091768592596,-0.18104854226112366,0.0,0.0,-0.07509324688372135,-0.013662215348965272,0.3441768288612366,0.2704995274543762,0.0,0.0,0.0,0.0
0.21860241889953613,0.5765188932418823,-6.763639450073242,0.0,0.0,0.0023505620192736387,-0.17958784103393555,0.0,0.0,-0.06868168655935558,-0.004506267521272851,0.37408316135406494,0.2702134847640991,0.0,0.0,0.0,0.0
0.22560548782348633,0.49675092101097107,-6.665457248687744,0.0,0.0,0.0021552899852395058,-0.17839021980762482,0.0,0.0,-0.06318092732779691,0.0012461611647573427,0.4020063877105713,0.3015296161174774,0.0,0.0,0.0,0.0
0.23021554946899414,0.49675092101097107,-6.665457248687744,0.0,0.0,0.0021552899852395058,-0.17839021980762482,0.0,0.0,-0.06071217699729346,0.0028160946273590535,0.443418949842453,0.3483498692512512,0.0,0.0,0.0,0.0
0.23442792892456055,0.49675092101097107,-6.665457248687744,0.0,0.0,0.0021552899852395058,-0.17839021980762482,0.0,0.0,-0.05617015575816332,0.00587207197822498,0.4123768210411072,0.3301108479499817,0.0,0.0,0.0,0.0
0.23941445350646973,0.5391156077384949,-6.977339744567871,0.0,0.0,0.002108323620632291,-0.17749808728694916,0.0,0.0,-0.04971065853417613,0.010102503369815849,0.44011789560317993,0.36277902126312256,0.0,0.0,0.0,0.0
0.2449350357055664,0.7125239968299866,-7.24878454208374,0.0,0.0,0.0024098274298012257,-0.17667394876480103,0.0,0.0,-0.045156653070140634,0.015219768135862144,0.41258054971694946,0.32436978816986084,0.0,0.0,0.0,0.0
0.24947524070739746,0.7125239968299866,-7.24878454208374,0.0,0.0,0.0024098274298012257,-0.17667394876480103,0.0,0.0,-0.04154940137362831,0.021307754387783283,0.4655143618583679,0.3431040346622467,0.0,0.0,0.0,0.0
0.25484251976013184,0.6403664946556091,-7.783408164978027,0.0,0.0,0.0022743535228073597,-0.17610426247119904,0.0,0.0,-0.03669579028695889,0.028258606295808175,0.4316112697124481,0.30569612979888916,0.0,0.0,0.0,0.0
0.2609899044036865,0.6403664946556091,-7.783408164978027,0.0,0.0,0.0022743535228073597,-0.17610426247119904,0.0,0.0,-0.03174630540104663,0.03356761792888113,0.4618115723133087,0.3337534964084625,0.0,0.0,0.0,0.0
0.2700634002685547,0.529212474822998,-7.934610843658447,0.0,0.0,0.00193698366638273,-0.1751812845468521,0.0,0.0,-0.02080470806245608,0.041944591137725376,0.45340874791145325,0.3502964377403259,0.0,0.0,0.0,0.0
0.2739109992980957,0.5919137001037598,-7.028904914855957,0.0,0.0,0.002049072878435254,-0.1744464486837387,0.0,0.0,-0.013638141569052851,0.0474573345941894,0.41449883580207825,0.3153204321861267,0.0,0.0,0.0,0.0
0.28305935859680176,0.5919137001037598,-7.028904914855957,0.0,0.0,0.002049072878435254,-0.1744464486837387,0.0,0.0,-0.005237199910397895,0.055750421154532305,0.43204423785209656,0.32119253277778625,0.0,0.0,0.0,0.0
0.2905094623565674,0.800714373588562,-7.091644287109375,0.0,0.0,0.0023937642108649015,-0.1733625829219818,0.0,0.0,0.005788287368259671,0.06997569611719055,0.43256887793540955,0.2862188518047333,0.0,0.0,0.0,0.0
0.29462647438049316,0.800714373588562,-7.091644287109375,0.0,0.0,0.0023937642108649015,-0.1733625829219818,0.0,0.0,0.00883228012849072,0.07357096358879753,0.4113257825374603,0.2704117000102997,0.0,0.0,0.0,0.0
0.300311803817749,0.6888603568077087,-7.677203178405762,0.0,0.0,0.002069640439003706,-0.17181657254695892,0.0,0.0,0.012091989302747708,0.07673479896381166,0.3875792920589447,0.2532455623149872,0.0,0.0,0.0,0.0
0.3053305149078369,0.6742072105407715,-7.909590244293213,0.0,0.0,0.0019669667817652225,-0.17094393074512482,0.0,0.0,0.023536924087363232,0.0847282769756845,0.3878019154071808,0.27776017785072327,0.0,0.0,0.0,0.0
0.31020474433898926,0.6742072105407715,-7.909590244293213,0.0,0.0,0.0019669667817652225,-0.17094393074512482,0.0,0.0,0.029780705263054007,0.08913847174085572,0.41998881101608276,0.3105902075767517,0.0,0.0,0.0,0.0
0.31360697746276855,0.6742072105407715,-7.909590244293213,0.0,0.0,0.0019669667817652225,-0.17094393074512482,0.0,0.0,0.03206969221997711,0.0917630169951288,0.4075433611869812,0.2970718741416931,0.0,0.0,0.0,0.0
0.32397937774658203,0.8516536951065063,-7.561811447143555,0.0,0.0,0.002175298286601901,-0.16851218044757843,0.0,0.0,0.04171699326878915,0.10508948094155764,0.42269283533096313,0.27382993698120117,0.0,0.0,0.0,0.0
0.33043408393859863,0.8516536951065063,-7.561811447143555,0.0,0.0,0.002175298286601901,-0.16851218044757843,0.0,0.0,0.04739751587392817,0.10997904470294312,0.45926523208618164,0.3174223303794861,0.0,0.0,0.0,0.0
0.334057092666626,0.6704444289207458,-6.539290904998779,0.0,0.0,0.0018640976632013917,-0.16759192943572998,0.0,0.0,0.05080103574704944,0.11285525868022869,0.43044042587280273,0.29639381170272827,0.0,0.0,0.0,0.0
0.34007883071899414,0.6704444289207458,-6.539290904998779,0.0,0.0,0.0018640976632013917,-0.16759192943572998,0.0,0.0,0.05747624901933304,0.11951848772760694,0.38688135147094727,0.24789948761463165,0.0,0.0,0.0,0.0
0.3437366485595703,0.8943660855293274,-7.946819305419922,0.0,0.0,0.0019754667300730944,-0.1665637493133545,0.0,0.0,0.06434320989010237,0.12583417425272986,0.4173668920993805,0.27943313121795654,0.0,0.0,0.0,0.0
0.3539397716522217,0.8943660855293274,-7.946819305419922,0.0,0.0,0.0019754667300730944,-0.1665637493133545,0.0,0.0,0.07194120848009843,0.13318050411971344,0.3782424032688141,0.240165576338768,0.0,0.0,0.0,0.0
0.36251020431518555,0.920922040939331,-6.9966583251953125,0.0,0.0,0.0021016793325543404,-0.16572979092597961,0.0,0.0,0.08192406782626045,0.14487710762734146,0.3186616003513336,0.16334709525108337,0.0,0.0,0.0,0.0
0.3672194480895996,0.9260888695716858,-6.70438814163208,0.0,0.0,0.0020031400490552187,-0.16457568109035492,0.0,0.0,0.08396138606017106,0.1474297475321824,0.3117951452732086,0.1531904637813568,0.0,0.0,0.0,0.0
0.3734171390533447,0.9260888695716858,-6.70438814163208,0.0,0.0,0.0020031400490552187,-0.16457568109035492,0.0,0.0,0.08918650811890654,0.1502460403849412,0.27989473938941956,0.14618095755577087,0.0,0.0,0.0,0.0
0.38306427001953125,0.907483696937561,-6.804675102233887,0.0,0.0,0.0018986327340826392,-0.163473978638649,0.0,0.0,0.09202676942147604,0.15212756369508218,0.2678784430027008,0.1383131444454193,0.0,0.0,0.0,0.0
0.39293551445007324,0.9923206567764282,-5.9328694343566895,0.0,0.0,0.0020051903557032347,-0.16273872554302216,0.0,0.0,0.0920387536463814,0.15263090114110714,0.27696219086647034,0.1415317952632904,0.0,0.0,0.0,0.0
0.397061824798584,0.9587875008583069,-4.830362796783447,0.0,0.0,0.0020373291335999966,-0.16188520193099976,0.0,0.0,0.0920387536463814,0.15263090114110714,0.27696219086647034,0.1415317952632904,0.0,0.0,0.0,0.0
0.40499258041381836,0.8449039459228516,-4.521214485168457,0.0,0.0,0.0018100172746926546,-0.16151106357574463,0.0,0.0,0.09051675708340111,0.15157628934943576,0.28812018036842346,0.15383419394493103,0.0,0.0,0.0,0.0
0.4094560146331787,0.8449039459228516,-4.521214485168457,0.0,0.0,0.0018100172746926546,-0.16151106357574463,0.0,0.0,0.09016921456114577,0.15047374065814298,0.29019442200660706,0.15648064017295837,0.0,0.0,0.0,0.0
0.4146239757537842,0.8908116221427917,-4.52543830871582,0.0,0.0,0.0018476408440619707,-0.16141659021377563,0.0,0.0,0.08971381401474222,0.14998238743702336,0.2896222174167633,0.15934166312217712,0.0,0.0,0.0,0.0
0.42089033126831055,0.8908116221427917,-4.52543830871582,0.0,0.0,0.0018476408440619707,-0.16141659021377563,0.0,0.0,0.08874309179740834,0.14974270293891623,0.3028544485569,0.15876945853233337,0.0,0.0,0.0,0.0
0.42917346954345703,0.8908116221427917,-4.52543830871582,0.0,0.0,0.0018476408440619707,-0.16141659021377563,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.4365060329437256,0.8819459080696106,-4.823940753936768,0.0,0.0,0.001826535677537322,-0.16160275042057037,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.4413933753967285,0.8819459080696106,-4.823940753936768,0.0,0.0,0.001826535677537322,-0.16160275042057037,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.4529447555541992,0.8811953663825989,-4.912001132965088,0.0,0.0,0.0018244158709421754,-0.161667600274086,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.45755481719970703,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.4603884220123291,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.4657762050628662,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.47297096252441406,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.476931095123291,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.4851651191711426,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.49421262741088867,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.49746274948120117,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5054543018341064,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5143961906433105,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5190892219543457,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5212664604187012,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5262172222137451,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.535956859588623,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5391824245452881,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.541006326675415,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5428013801574707,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5454258918762207,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.547276496887207,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5492866039276123,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5515768527984619,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5539019107818604,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5557026863098145,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5574538707733154,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5602364540100098,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5636136531829834,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5655708312988281,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5674712657928467,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.569500207901001,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5716166496276855,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5757489204406738,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5774955749511719,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5798494815826416,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5821943283081055,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5859839916229248,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5879781246185303,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5896296501159668,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5912425518035889,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
0.5930910110473633,0.9241481423377991,-4.936105728149414,0.0,0.0,0.0019131380831822753,-0.16171811521053314,0.0,0.0,0.08838356505024764,0.14974270293891623,0.2987774908542633,0.15876945853233337,0.0,0.0,0.0,0.0
