scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,True,2.0,0.0,10.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.6,0.0,15.0,27.0,17.7,4.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.1016242504119873,0.21478569507598877,-7.225344657897949,0.0,0.0,0.001998389372602105,-0.1802450567483902,0.0,0.0,-0.08913866484604217,-0.028150923821829477,0.4985402226448059,0.4659763276576996,0.0,0.0,0.0,0.0
0.10796880722045898,0.3505701422691345,-8.247377395629883,0.0,0.0,0.002255138009786606,-0.1801307499408722,0.0,0.0,-0.08639427734271553,-0.023189454711011855,0.48330530524253845,0.425850510597229,0.0,0.0,0.0,0.0
0.11271095275878906,0.3505701422691345,-8.247377395629883,0.0,0.0,0.002255138009786606,-0.1801307499408722,0.0,0.0,-0.08152868203114076,-0.018635449246976358,0.5080459117889404,0.4595489799976349,0.0,0.0,0.0,0.0
0.12326169013977051,0.2646627426147461,-8.71977710723877,0.0,0.0,0.0020616771653294563,-0.17964032292366028,0.0,0.0,-0.06682403807226825,-0.004434142734128821,0.4757051169872284,0.4249710440635681,0.0,0.0,0.0,0.0
0.12944817543029785,0.2905674874782562,-9.343170166015625,0.0,0.0,0.002086105290800333,-0.17914842069149017,0.0,0.0,-0.05970540847848644,0.0025286919358833465,0.4967518448829651,0.43894603848457336,0.0,0.0,0.0,0.0
0.1317121982574463,0.2905674874782562,-9.343170166015625,0.0,0.0,0.002086105290800333,-0.17914842069149017,0.0,0.0,-0.05970540847848644,0.0025286919358833465,0.4967518448829651,0.43894603848457336,0.0,0.0,0.0,0.0
0.1359553337097168,0.2905674874782562,-9.343170166015625,0.0,0.0,0.002086105290800333,-0.17914842069149017,0.0,0.0,-0.052526857760177854,0.008964220710059825,0.45269209146499634,0.4067595303058624,0.0,0.0,0.0,0.0
0.14480829238891602,0.39061835408210754,-9.412108421325684,0.0,0.0,0.0022456750739365816,-0.17826463282108307,0.0,0.0,-0.04110589142537304,0.02093646139051104,0.445633202791214,0.3854042589664459,0.0,0.0,0.0,0.0
0.15075302124023438,0.37324512004852295,-9.24774169921875,0.0,0.0,0.002197763416916132,-0.1771574467420578,0.0,0.0,-0.030212230986403917,0.032812828271719406,0.4458162784576416,0.3820140063762665,0.0,0.0,0.0,0.0
0.15571069717407227,0.36911964416503906,-8.778651237487793,0.0,0.0,0.002115704584866762,-0.17572417855262756,0.0,0.0,-0.02390852868618636,0.03894875142326197,0.410268098115921,0.34339016675949097,0.0,0.0,0.0,0.0
0.15947818756103516,0.36911964416503906,-8.778651237487793,0.0,0.0,0.002115704584866762,-0.17572417855262756,0.0,0.0,-0.017389110337672386,0.045623964695545575,0.43694862723350525,0.36495912075042725,0.0,0.0,0.0,0.0
0.16216301918029785,0.36911964416503906,-8.778651237487793,0.0,0.0,0.002115704584866762,-0.17572417855262756,0.0,0.0,-0.017389110337672386,0.045623964695545575,0.43694862723350525,0.36495912075042725,0.0,0.0,0.0,0.0
0.17010951042175293,0.4462636709213257,-8.258085250854492,0.0,0.0,0.0021203113719820976,-0.1741989254951477,0.0,0.0,-0.0011624698158195874,0.06019678510629533,0.400898277759552,0.3385474681854248,0.0,0.0,0.0,0.0
0.17411494255065918,0.4462636709213257,-8.258085250854492,0.0,0.0,0.0021203113719820976,-0.1741989254951477,0.0,0.0,0.00594417591878638,0.06684802992876822,0.3581259846687317,0.30135416984558105,0.0,0.0,0.0,0.0
0.17898869514465332,0.49176448583602905,-7.924482822418213,0.0,0.0,0.002198827685788274,-0.17273764312267303,0.0,0.0,0.009012137860287182,0.06998789685397165,0.34310561418533325,0.27710700035095215,0.0,0.0,0.0,0.0
0.18346357345581055,0.49176448583602905,-7.924482822418213,0.0,0.0,0.002198827685788274,-0.17273764312267303,0.0,0.0,0.015807194113083397,0.07800534331565519,0.37138631939888,0.2935662567615509,0.0,0.0,0.0,0.0
0.18822598457336426,0.49834129214286804,-7.6089630126953125,0.0,0.0,0.00215916708111763,-0.17139749228954315,0.0,0.0,0.022710107658568783,0.08496817798566736,0.3271835148334503,0.2527966797351837,0.0,0.0,0.0,0.0
0.19313478469848633,0.49834129214286804,-7.6089630126953125,0.0,0.0,0.00215916708111763,-0.17139749228954315,0.0,0.0,0.029025792720773616,0.09090036931381887,0.35805851221084595,0.28802749514579773,0.0,0.0,0.0,0.0
0.19980645179748535,0.40727847814559937,-7.094429016113281,0.0,0.0,0.0019452549749985337,-0.1699409782886505,0.0,0.0,0.034682346876101916,0.09636517587066146,0.3263011574745178,0.2560555636882782,0.0,0.0,0.0,0.0
0.209092378616333,0.5228293538093567,-7.199400424957275,0.0,0.0,0.002051578601822257,-0.1688862144947052,0.0,0.0,0.04261590376344797,0.10397515868556288,0.3509750962257385,0.27761927247047424,0.0,0.0,0.0,0.0
0.2198047637939453,0.5360784530639648,-7.047461032867432,0.0,0.0,0.002061164006590843,-0.16760584712028503,0.0,0.0,0.0542525861465492,0.11488080334943736,0.4179108142852783,0.3349955379962921,0.0,0.0,0.0,0.0
0.23348021507263184,0.579292893409729,-7.068185329437256,0.0,0.0,0.001982723595574498,-0.16650275886058807,0.0,0.0,0.06475076716364156,0.12678113868045643,0.4238181412220001,0.33418405055999756,0.0,0.0,0.0,0.0
0.24185776710510254,0.526439368724823,-7.38263463973999,0.0,0.0,0.0018903868040069938,-0.16557875275611877,0.0,0.0,0.07432616286302146,0.13552962286136674,0.43113285303115845,0.3394869863986969,0.0,0.0,0.0,0.0
0.24590778350830078,0.526439368724823,-7.38263463973999,0.0,0.0,0.0018903868040069938,-0.16557875275611877,0.0,0.0,0.07686681854295704,0.13848972641298982,0.41804367303848267,0.32310763001441956,0.0,0.0,0.0,0.0
0.2569701671600342,0.6448761820793152,-8.052165031433105,0.0,0.0,0.0019938608165830374,-0.16389036178588867,0.0,0.0,0.09052883493506354,0.15282285939979626,0.4019537568092346,0.2955273389816284,0.0,0.0,0.0,0.0
0.26352810859680176,0.6448761820793152,-8.052165031433105,0.0,0.0,0.0019938608165830374,-0.16389036178588867,0.0,0.0,0.09571800431908294,0.15849139778002994,0.43939852714538574,0.3288610577583313,0.0,0.0,0.0,0.0
0.2696571350097656,0.6589685678482056,-8.239666938781738,0.0,0.0,0.001916011911816895,-0.16303232312202454,0.0,0.0,0.10505371552035571,0.1676593298326277,0.4547920823097229,0.34276074171066284,0.0,0.0,0.0,0.0
0.27749085426330566,0.7173789143562317,-8.334799766540527,0.0,0.0,0.0019400148885324597,-0.1620207577943802,0.0,0.0,0.11389807350050886,0.17482589632603093,0.40436655282974243,0.3021342158317566,0.0,0.0,0.0,0.0
0.2846252918243408,0.7173789143562317,-8.334799766540527,0.0,0.0,0.0019400148885324597,-0.1620207577943802,0.0,0.0,0.11829628404077472,0.17948775981421464,0.4576968848705292,0.34190428256988525,0.0,0.0,0.0,0.0
0.290393590927124,0.7913099527359009,-8.34593391418457,0.0,0.0,0.00201819883659482,-0.1609751284122467,0.0,0.0,0.12445617564212799,0.18703782150458928,0.493559867143631,0.36407023668289185,0.0,0.0,0.0,0.0
0.2951774597167969,0.7913099527359009,-8.34593391418457,0.0,0.0,0.00201819883659482,-0.1609751284122467,0.0,0.0,0.1291779602548385,0.19287413903349793,0.4608011543750763,0.3218701481819153,0.0,0.0,0.0,0.0
0.30118322372436523,0.7715399861335754,-8.369619369506836,0.0,0.0,0.0019561289809644222,-0.15984275937080383,0.0,0.0,0.1385016872312059,0.20161063898950288,0.4707496464252472,0.34297671914100647,0.0,0.0,0.0,0.0
0.3077888488769531,0.8320316672325134,-8.830947875976562,0.0,0.0,0.0018675165483728051,-0.15898975729942322,0.0,0.0,0.14243251300016285,0.20483439548904378,0.44728925824165344,0.32080379128456116,0.0,0.0,0.0,0.0
0.31377315521240234,0.8320316672325134,-8.830947875976562,0.0,0.0,0.0018675165483728051,-0.15898975729942322,0.0,0.0,0.1546204697289105,0.21692647841854856,0.44229599833488464,0.30626314878463745,0.0,0.0,0.0,0.0
0.31899380683898926,0.9749261736869812,-9.191446304321289,0.0,0.0,0.00201248936355114,-0.15817612409591675,0.0,0.0,0.16336895390982079,0.22677751129075166,0.3925141990184784,0.24446505308151245,0.0,0.0,0.0,0.0
0.32732510566711426,0.9294376969337463,-9.135016441345215,0.0,0.0,0.001995815197005868,-0.15708935260772705,0.0,0.0,0.1770189860770219,0.2397684110881582,0.3772585690021515,0.24225349724292755,0.0,0.0,0.0,0.0
0.332719087600708,0.9294376969337463,-9.135016441345215,0.0,0.0,0.001995815197005868,-0.15708935260772705,0.0,0.0,0.1901057596736713,0.25291510580933435,0.3823549151420593,0.23344145715236664,0.0,0.0,0.0,0.0
0.33769989013671875,0.9783742427825928,-8.509039878845215,0.0,0.0,0.0019156858325004578,-0.15570063889026642,0.0,0.0,0.19767978981385664,0.259458492607659,0.3416568636894226,0.19846545159816742,0.0,0.0,0.0,0.0
0.34737062454223633,0.9568673968315125,-7.77484655380249,0.0,0.0,0.0019258144311606884,-0.15412229299545288,0.0,0.0,0.21062275271164174,0.2720539129831888,0.2679139971733093,0.1316605657339096,0.0,0.0,0.0,0.0
0.35758328437805176,1.0663031339645386,-7.208311080932617,0.0,0.0,0.0019160456722602248,-0.15260662138462067,0.0,0.0,0.2185203569242717,0.2798556433965759,0.2302200198173523,0.09053335338830948,0.0,0.0,0.0,0.0
0.368239164352417,0.9718279838562012,-5.573204040527344,0.0,0.0,0.0018080506706610322,-0.15145517885684967,0.0,0.0,0.22155236582532695,0.2829355891972526,0.22578543424606323,0.08867368847131729,0.0,0.0,0.0,0.0
0.37711310386657715,0.9511296153068542,-4.282168388366699,0.0,0.0,0.0017720755422487855,-0.15055575966835022,0.0,0.0,0.22146847625098945,0.28142557685917763,0.2283603549003601,0.10598287731409073,0.0,0.0,0.0,0.0
0.386094331741333,0.9907587170600891,-3.713730812072754,0.0,0.0,0.0017936780350282788,-0.15009532868862152,0.0,0.0,0.21771741385561283,0.27780634093775997,0.2542526125907898,0.1305161565542221,0.0,0.0,0.0,0.0
0.3931436538696289,0.9907587170600891,-3.713730812072754,0.0,0.0,0.0017936780350282788,-0.15009532868862152,0.0,0.0,0.21407420948438444,0.27560124355517435,0.28415030241012573,0.14074431359767914,0.0,0.0,0.0,0.0
0.40485596656799316,0.9583719968795776,-3.8400473594665527,0.0,0.0,0.0017749007092788815,-0.15002983808517456,0.0,0.0,0.21263610249574166,0.2735639253212637,0.2810747027397156,0.1506863683462143,0.0,0.0,0.0,0.0
0.4115774631500244,0.8997346758842468,-4.380697727203369,0.0,0.0,0.0016629192978143692,-0.15023283660411835,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.41661548614501953,0.8997346758842468,-4.380697727203369,0.0,0.0,0.0016629192978143692,-0.15023283660411835,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.4236464500427246,0.9716484546661377,-4.99369478225708,0.0,0.0,0.0017696128925308585,-0.15057530999183655,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.42908811569213867,0.9574395418167114,-5.21851921081543,0.0,0.0,0.0017718961462378502,-0.15077266097068787,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.4336872100830078,0.9574395418167114,-5.21851921081543,0.0,0.0,0.0017718961462378502,-0.15077266097068787,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.44316720962524414,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.4468839168548584,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.450331449508667,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.45590853691101074,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.4618673324584961,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.46857261657714844,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.4742128849029541,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.4790682792663574,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.48466920852661133,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.49257946014404297,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5033092498779297,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5091755390167236,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.515148401260376,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5229802131652832,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5280773639678955,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5337181091308594,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5420703887939453,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5473494529724121,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5513651371002197,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5531456470489502,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5549488067626953,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5570173263549805,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5592179298400879,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5612289905548096,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5638399124145508,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5666031837463379,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5688860416412354,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5711574554443359,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5729129314422607,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5749588012695312,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.577580451965332,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5798454284667969,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5816712379455566,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5833554267883301,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5853927135467529,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5874810218811035,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5893628597259521,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5917093753814697,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.594062089920044,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5966129302978516,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.5988497734069824,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.6013967990875244,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.6038625240325928,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.6067898273468018,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.6093008518218994,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.6128268241882324,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.6155321598052979,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.61728835105896,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
0.6188886165618896,0.9365803599357605,-5.123629570007324,0.0,0.0,0.0017261406173929572,-0.1507987529039383,0.0,0.0,0.21263610249574166,0.27322836702391373,0.2810747027397156,0.14868365228176117,0.0,0.0,0.0,0.0
